"","V1","V2"
"20744",1585709280,4.45945062722297
"20745",1585710000,4.4594672772719
"20746",1585710360,4.45948390516507
"20747",1585710720,4.4595005109025
"20748",1585711080,4.45951709448416
"20749",1585711440,4.45953365591008
"20750",1585711800,4.45955019518024
"20751",1585712160,4.45956671229464
"20752",1585712520,4.4595832072533
"20753",1585712880,4.45959968005619
"20754",1585713240,4.45961613070334
"20755",1585713600,4.45963255919473
"20756",1585714320,4.45964896553037
"20757",1585714680,4.45966534971025
"20758",1585715040,4.45968171173438
"20759",1585715400,4.45969805160276
"20760",1585715760,4.45971436931538
"20761",1585716120,4.45973065933331
"20762",1585716480,4.45974692165655
"20763",1585716840,4.45976316182403
"20764",1585717200,4.45977937983576
"20765",1585717560,4.45979556461386
"20766",1585717920,4.45981171615833
"20767",1585718280,4.45982784554705
"20768",1585718640,4.45984394170213
"20769",1585719000,4.45985999908465
"20770",1585719360,4.45987602323354
"20771",1585719720,4.45989201968773
"20772",1585720080,4.45990798290829
"20773",1585720440,4.45992390735629
"20774",1585720800,4.45993978195383
"20775",1585721520,4.45995560670094
"20776",1585721880,4.45997138159759
"20777",1585722240,4.4599871066438
"20778",1585722600,4.46000278183957
"20779",1585722960,4.46001840718488
"20780",1585723320,4.46003398267976
"20781",1585723680,4.46004950832418
"20782",1585724040,4.4600649896571
"20783",1585724400,4.46008042667851
"20784",1585724760,4.46009581938842
"20785",1585725120,4.46011116778682
"20786",1585725480,4.4601264718737
"20787",1585725840,4.46014173164909
"20788",1585726200,4.46015694711296
"20789",1585726560,4.46017211826533
"20790",1585726920,4.46018724510619
"20791",1585727280,4.46020232763554
"20792",1585727640,4.46021736585339
"20793",1585728000,4.46023235975972
"20794",1585728360,4.46024731489349
"20795",1585728720,4.46026223125469
"20796",1585729080,4.46027710884332
"20797",1585729440,4.46029195873726
"20798",1585729800,4.46030676985862
"20799",1585730160,4.46032154220742
"20800",1585730520,4.46033629240047
"20801",1585730880,4.46035100935989
"20802",1585731240,4.46036570970248
"20803",1585731600,4.46038039342827
"20804",1585731960,4.46039504392042
"20805",1585732320,4.46040965564001
"20806",1585732680,4.46042422858702
"20807",1585733040,4.46043876830041
"20808",1585733400,4.4604532803191
"20809",1585733760,4.46046775910416
"20810",1585734120,4.46048220834822
"20811",1585734480,4.4604966317439
"20812",1585734840,4.46051103298382
"20813",1585735200,4.46052541206799
"20814",1585735560,4.46053976899641
"20815",1585735920,4.46055410376908
"20816",1585736280,4.46056841084705
"20817",1585736640,4.46058269576926
"20818",1585737000,4.46059695853573
"20819",1585737360,4.4606111936075
"20820",1585737720,4.46062541206245
"20821",1585738080,4.46063960836166
"20822",1585738440,4.46065378250511
"20823",1585738800,4.46066792341492
"20824",1585739160,4.46068203109111
"20825",1585739520,4.46069611107261
"20826",1585739880,4.46071015782047
"20827",1585740240,4.46072417687365
"20828",1585740960,4.46073816823213
"20829",1585741320,4.46075213189591
"20830",1585741680,4.46076606232607
"20831",1585742040,4.4607799595226
"20832",1585742400,4.4607938234855
"20833",1585742760,4.46080765421476
"20834",1585743120,4.4608214517104
"20835",1585743480,4.4608352159724
"20836",1585743840,4.46084894700078
"20837",1585744200,4.46086264479552
"20838",1585744560,4.46087630935663
"20839",1585745280,4.46088994068412
"20840",1585746000,4.46090353877797
"20841",1585746360,4.46091710363819
"20842",1585746720,4.46093064634266
"20843",1585747080,4.46094415581349
"20844",1585747440,4.4609576320507
"20845",1585747800,4.46097107505428
"20846",1585748160,4.46098448482422
"20847",1585748520,4.46099786136054
"20848",1585748880,4.46101120466322
"20849",1585749240,4.46102451473227
"20850",1585749600,4.46103779710663
"20851",1585749960,4.4610510517863
"20852",1585750320,4.46106427877128
"20853",1585750680,4.46107747806156
"20854",1585751040,4.46109066073503
"20855",1585751400,4.46110381571381
"20856",1585751760,4.46111694299789
"20857",1585752120,4.46113005366516
"20858",1585752480,4.46114314771562
"20859",1585752840,4.46115622514926
"20860",1585753200,4.46116928042714
"20861",1585753560,4.46118231354927
"20862",1585753920,4.46119531897671
"20863",1585754280,4.4612083022484
"20864",1585754640,4.46122125782539
"20865",1585755000,4.46123419678557
"20866",1585755360,4.46124711912894
"20867",1585755720,4.46126002485548
"20868",1585756080,4.46127290288734
"20869",1585756440,4.4612857532245
"20870",1585756800,4.46129857586697
"20871",1585757160,4.46131137081475
"20872",1585757520,4.46132413806784
"20873",1585757880,4.46133688316517
"20874",1585758240,4.46134960610675
"20875",1585758600,4.46136230689258
"20876",1585758960,4.46137499660053
"20877",1585759320,4.4613876752306
"20878",1585759680,4.4614003427828
"20879",1585760040,4.46141299925711
"20880",1585760400,4.46142564465356
"20881",1585760760,4.46143827897212
"20882",1585761120,4.46145090221281
"20883",1585761480,4.46146350329774
"20884",1585761840,4.46147608222693
"20885",1585762200,4.46148863900035
"20886",1585762560,4.46150117361802
"20887",1585762920,4.46151368607994
"20888",1585763280,4.46152617638611
"20889",1585763640,4.46153864453652
"20890",1585764000,4.46155109053118
"20891",1585764360,4.46156351437008
"20892",1585764720,4.46157591605323
"20893",1585765080,4.46158829558063
"20894",1585765440,4.46160065295227
"20895",1585765800,4.46161298816816
"20896",1585766160,4.4616253012283
"20897",1585766520,4.46163760321056
"20898",1585766880,4.46164989411494
"20899",1585767240,4.46166216840251
"20900",1585767600,4.46167442607326
"20901",1585767960,4.46168666712719
"20902",1585768320,4.46169889156431
"20903",1585768680,4.46171109938462
"20904",1585769040,4.46172329612705
"20905",1585769400,4.4617354817916
"20906",1585769760,4.46174765637827
"20907",1585770120,4.46175981988707
"20908",1585770480,4.46177197231799
"20909",1585770840,4.46178411367104
"20910",1585771200,4.4617962439462
"20911",1585771560,4.46180836314349
"20912",1585771920,4.46182047126291
"20913",1585772280,4.46183256830444
"20914",1585772640,4.4618446542681
"20915",1585773000,4.46185672915388
"20916",1585773360,4.46186879296179
"20917",1585773720,4.46188084015288
"20918",1585774080,4.4618928762661
"20919",1585774440,4.46190490130143
"20920",1585774800,4.46191692633677
"20921",1585775160,4.46192895137211
"20922",1585775520,4.46194097640744
"20923",1585775880,4.46195300144278
"20924",1585776240,4.46196502647812
"20925",1585776600,4.46197705151346
"20926",1585776960,4.46198907654879
"20927",1585777320,4.46200110158413
"20928",1585777680,4.46201312661947
"20929",1585778040,4.4620251516548
"20930",1585778400,4.46203717669014
"20931",1585778760,4.46204920172548
"20932",1585779120,4.46206122676081
"20933",1585779480,4.46207325179615
"20934",1585779840,4.46208527129255
"20935",1585780200,4.46209728525001
"20936",1585780560,4.46210929366853
"20937",1585780920,4.46212128547024
"20938",1585781280,4.46213326065513
"20939",1585781640,4.46214521922321
"20940",1585782000,4.46215716117447
"20941",1585782360,4.46216908650891
"20942",1585782720,4.46218099522654
"20943",1585783080,4.46219288732736
"20944",1585783440,4.46220476281136
"20945",1585783800,4.46221662167854
"20946",1585784160,4.46222846392891
"20947",1585784520,4.46224028956246
"20948",1585784880,4.46225210411814
"20949",1585785240,4.46226390759594
"20950",1585785600,4.46227569999586
"20951",1585785960,4.46228747577897
"20952",1585786320,4.46229923494526
"20953",1585786680,4.46231097749474
"20954",1585787040,4.4623227034274
"20955",1585787400,4.46233441274325
"20956",1585787760,4.46234610544228
"20957",1585788120,4.46235778152449
"20958",1585788480,4.46236944098989
"20959",1585788840,4.46238108383848
"20960",1585789200,4.46239271007025
"20961",1585789560,4.4624043196852
"20962",1585789920,4.46241591268334
"20963",1585790280,4.46242748906467
"20964",1585790640,4.46243904882918
"20965",1585791000,4.46245059197687
"20966",1585791360,4.46246211850775
"20967",1585791720,4.46247362842181
"20968",1585792080,4.46248512171906
"20969",1585792440,4.46249658732161
"20970",1585792800,4.46250802522948
"20971",1585793160,4.46251942436477
"20972",1585793520,4.4625307847275
"20973",1585793880,4.46254210631765
"20974",1585794240,4.46255338913524
"20975",1585794600,4.46256463318026
"20976",1585794960,4.46257583845271
"20977",1585795320,4.46258700495259
"20978",1585795680,4.4625981326799
"20979",1585796040,4.46260922163464
"20980",1585796400,4.46262028289469
"20981",1585796760,4.46263130538217
"20982",1585797120,4.46264228909708
"20983",1585797840,4.46265323403942
"20984",1585798200,4.4626641402092
"20985",1585798560,4.4626750076064
"20986",1585798920,4.46268583623104
"20987",1585799280,4.4626966260831
"20988",1585799640,4.4627073771626
"20989",1585800000,4.46271808946953
"20990",1585800360,4.46272876300389
"20991",1585800720,4.46273939776568
"20992",1585801080,4.4627499937549
"20993",1585801440,4.46276055097155
"20994",1585801800,4.46277106941564
"20995",1585802160,4.46278153800928
"20996",1585802520,4.46279195675247
"20997",1585802880,4.46280232564521
"20998",1585803240,4.46281264468751
"20999",1585803600,4.46282291387937
"21000",1585803960,4.46283313322077
"21001",1585804320,4.46284330271174
"21002",1585804680,4.46285342235225
"21003",1585805040,4.46286349214232
"21004",1585805400,4.46287351208195
"21005",1585805760,4.462883493249
"21006",1585806120,4.46289343564349
"21007",1585806480,4.46290332818753
"21008",1585806840,4.46291317088112
"21009",1585807200,4.46292296372427
"21010",1585807560,4.46293270671698
"21011",1585807920,4.46294239985923
"21012",1585808280,4.46295204315104
"21013",1585808640,4.46296163659241
"21014",1585809000,4.46297118018333
"21015",1585809360,4.4629806739238
"21016",1585809720,4.46299012889171
"21017",1585810080,4.46299954508704
"21018",1585810440,4.46300892250981
"21019",1585810800,4.46301826116001
"21020",1585811160,4.46302754995976
"21021",1585811520,4.46303678890906
"21022",1585811880,4.46304597800792
"21023",1585812240,4.46305511725634
"21024",1585812600,4.4630642066543
"21025",1585812960,4.46307324620183
"21026",1585813320,4.4630822358989
"21027",1585813680,4.46309117574553
"21028",1585814040,4.46310006574172
"21029",1585814400,4.46310890588745
"21030",1585814760,4.46311769618275
"21031",1585815120,4.46312643662759
"21032",1585815480,4.46313512722199
"21033",1585815840,4.46314376796595
"21034",1585816200,4.46315235885946
"21035",1585816560,4.46316089990252
"21036",1585816920,4.46316939109514
"21037",1585817280,4.46317783243731
"21038",1585817640,4.46318622392903
"21039",1585818000,4.46319456557031
"21040",1585818360,4.46320285736115
"21041",1585818720,4.46321109930153
"21042",1585819080,4.46321929139148
"21043",1585819440,4.46322743363097
"21044",1585819800,4.46323552602002
"21045",1585820160,4.46324356855863
"21046",1585820520,4.46325156124678
"21047",1585820880,4.4632595040845
"21048",1585821240,4.46326740814964
"21049",1585821600,4.46327527344221
"21050",1585822320,4.46328309996222
"21051",1585822680,4.46329088770966
"21052",1585823040,4.46329863668452
"21053",1585823400,4.46330634688682
"21054",1585823760,4.46331401831655
"21055",1585824120,4.46332165097371
"21056",1585824480,4.4633292448583
"21057",1585824840,4.46333679997032
"21058",1585825200,4.46334432184871
"21059",1585825560,4.46335181049347
"21060",1585825920,4.4633592659046
"21061",1585826280,4.4633666880821
"21062",1585826640,4.46337407702597
"21063",1585827000,4.46338143273621
"21064",1585827360,4.46338875521282
"21065",1585828080,4.46339604445579
"21066",1585828800,4.46340330046514
"21067",1585829160,4.46341052324086
"21068",1585829520,4.46341771278294
"21069",1585830240,4.4634248690914
"21070",1585830960,4.46343199216622
"21071",1585831320,4.46343908200741
"21072",1585831680,4.46344613861498
"21073",1585832040,4.46345316198891
"21074",1585832400,4.46346016320709
"21075",1585833120,4.46346714226951
"21076",1585833480,4.46347408809831
"21077",1585833840,4.46348100069347
"21078",1585834200,4.46348789113288
"21079",1585834560,4.46349475941654
"21080",1585834920,4.46350160554444
"21081",1585835280,4.46350842951659
"21082",1585835640,4.46351523133298
"21083",1585836000,4.46352201099363
"21084",1585836360,4.46352876849851
"21085",1585836720,4.46353550384765
"21086",1585837080,4.46354221704103
"21087",1585837440,4.46354890807866
"21088",1585837800,4.46355557696053
"21089",1585838160,4.46356222368665
"21090",1585838520,4.46356885933489
"21091",1585838880,4.46357548390525
"21092",1585839240,4.46358209739774
"21093",1585839600,4.46358869981236
"21094",1585839960,4.46359529114909
"21095",1585840320,4.46360187140795
"21096",1585840680,4.46360844058893
"21097",1585841040,4.46361499869203
"21098",1585841400,4.46362154571726
"21099",1585841760,4.46362808166461
"21100",1585842120,4.46363460653408
"21101",1585842480,4.46364112032568
"21102",1585842840,4.4636476230394
"21103",1585843200,4.46365411467524
"21104",1585843560,4.46366059523321
"21105",1585843920,4.4636670647133
"21106",1585844280,4.46367352311551
"21107",1585844640,4.46367997043985
"21108",1585845000,4.4636864066863
"21109",1585845360,4.46369283185489
"21110",1585845720,4.46369924594559
"21111",1585846080,4.46370564895842
"21112",1585846440,4.46371204089337
"21113",1585846800,4.46371842175045
"21114",1585847160,4.46372479152964
"21115",1585847520,4.46373116130884
"21116",1585847880,4.46373753108804
"21117",1585848240,4.46374390086724
"21118",1585848600,4.46375027064643
"21119",1585848960,4.46375664042563
"21120",1585849320,4.46376301020483
"21121",1585849680,4.46376937998403
"21122",1585850040,4.46377574976322
"21123",1585850400,4.46378211954242
"21124",1585850760,4.46378848932162
"21125",1585851120,4.46379485910082
"21126",1585851480,4.46380122888001
"21127",1585851840,4.46380759865921
"21128",1585852200,4.46381396843841
"21129",1585852560,4.4638203382176
"21130",1585852920,4.4638267079968
"21131",1585853280,4.463833077776
"21132",1585853640,4.4638394475552
"21133",1585854000,4.4638458173344
"21134",1585854360,4.46385218711359
"21135",1585854720,4.46385855689279
"21136",1585855080,4.46386492667199
"21137",1585855440,4.46387129645118
"21138",1585855800,4.46387766623038
"21139",1585856160,4.46388403600958
"21140",1585856520,4.46389040578878
"21141",1585856880,4.46389677556797
"21142",1585857240,4.46390314534717
"21143",1585857600,4.46390951512637
"21144",1585857960,4.46391588490557
"21145",1585858320,4.46392225468477
"21146",1585858680,4.46392862446396
"21147",1585859040,4.46393499424316
"21148",1585859400,4.46394136402236
"21149",1585859760,4.46394773380156
"21150",1585860120,4.46395410358075
"21151",1585860480,4.46396047335995
"21152",1585860840,4.46396684313915
"21153",1585861200,4.46397321291835
"21154",1585861560,4.46397958269754
"21155",1585861920,4.46398595247674
"21156",1585862280,4.46399232225594
"21157",1585862640,4.46399869203514
"21158",1585863000,4.46400507289221
"21159",1585863360,4.46401146482716
"21160",1585863720,4.46401786783999
"21161",1585864080,4.4640242819307
"21162",1585864440,4.46403070709928
"21163",1585864800,4.46403714334574
"21164",1585865160,4.46404359067007
"21165",1585865520,4.46405004907228
"21166",1585865880,4.46405651855237
"21167",1585866240,4.46406299911034
"21168",1585866600,4.46406949074618
"21169",1585866960,4.4640759934599
"21170",1585867320,4.4640825072515
"21171",1585867680,4.46408903212097
"21172",1585868040,4.46409556806832
"21173",1585868400,4.46410211509355
"21174",1585868760,4.46410867319666
"21175",1585869120,4.46411524237764
