"","V1","V2"
"3632",1579163040,6.08083958474508
"3633",1579163400,6.08065096904441
"3634",1579163760,6.08046220960843
"3635",1579164120,6.08027330643716
"3636",1579164480,6.08008425953059
"3637",1579164840,6.07989506351792
"3638",1579165200,6.07970571839917
"3639",1579165560,6.07951622417432
"3640",1579165920,6.07932658621417
"3641",1579166280,6.07913680451873
"3642",1579166640,6.07894688445877
"3643",1579167000,6.07875682603432
"3644",1579167360,6.07856662924535
"3645",1579167720,6.07837629409189
"3646",1579168080,6.07818582057391
"3647",1579168440,6.07799520869143
"3648",1579168800,6.07780446381523
"3649",1579169160,6.07761358594533
"3650",1579169520,6.07742257508171
"3651",1579169880,6.07723143659516
"3652",1579170240,6.07704016511491
"3653",1579170600,6.07684876601174
"3654",1579170960,6.07665723928564
"3655",1579171320,6.07646558493663
"3656",1579171680,6.07627380296469
"3657",1579172040,6.07608188799904
"3658",1579172400,6.07588984003968
"3659",1579172760,6.07569765908661
"3660",1579173120,6.07550534513982
"3661",1579173480,6.07531289819932
"3662",1579173840,6.0751203182651
"3663",1579174200,6.07492760533717
"3664",1579174560,6.07473475941553
"3665",1579174920,6.07454178050018
"3666",1579175280,6.07434866859111
"3667",1579175640,6.07415542368833
"3668",1579176000,6.07396204579184
"3669",1579176360,6.07376853490163
"3670",1579176720,6.07357489101771
"3671",1579177080,6.07338111414008
"3672",1579177440,6.07318720426873
"3673",1579177800,6.07299316140367
"3674",1579178160,6.0727989855449
"3675",1579178520,6.07260467400702
"3676",1579178880,6.07241022410463
"3677",1579179240,6.07221564120853
"3678",1579179600,6.07202091994792
"3679",1579179960,6.0718260656936
"3680",1579180320,6.07163107844556
"3681",1579180680,6.07143595820382
"3682",1579181040,6.07124069959757
"3683",1579181400,6.07104530262681
"3684",1579181760,6.07084977266233
"3685",1579182120,6.07065410970415
"3686",1579182480,6.07045831912304
"3687",1579182840,6.07026240091902
"3688",1579183200,6.07006635509207
"3689",1579183560,6.06987017627141
"3690",1579183920,6.06967386445704
"3691",1579184280,6.06947741964895
"3692",1579184640,6.06928084184715
"3693",1579185000,6.06908413105164
"3694",1579185360,6.06888729263321
"3695",1579185720,6.06869032659186
"3696",1579186080,6.06849323292758
"3697",1579186440,6.06829601164039
"3698",1579186800,6.06809865735949
"3699",1579187160,6.06790117008487
"3700",1579187520,6.06770354981653
"3701",1579187880,6.06750579655449
"3702",1579188240,6.06730791029873
"3703",1579188600,6.06710989104926
"3704",1579188960,6.06691173880607
"3705",1579189320,6.06671345356917
"3706",1579189680,6.06651503533856
"3707",1579190040,6.06631648411423
"3708",1579190400,6.06611779989619
"3709",1579190760,6.06591898268444
"3710",1579191120,6.06572003247898
"3711",1579191480,6.0655209492798
"3712",1579191840,6.06532173308691
"3713",1579192200,6.0651223839003
"3714",1579192560,6.06492289634919
"3715",1579192920,6.06472327043358
"3716",1579193280,6.06452350615345
"3717",1579193640,6.06432360350883
"3718",1579194000,6.06412356249969
"3719",1579194360,6.06392338312605
"3720",1579194720,6.0637230653879
"3721",1579195080,6.06352260928525
"3722",1579195440,6.0633220148181
"3723",1579195800,6.06312128198643
"3724",1579196160,6.06292041079026
"3725",1579196520,6.06271940122959
"3726",1579196880,6.0625182533044
"3727",1579197240,6.06231696701471
"3728",1579197600,6.06211554236052
"3729",1579197960,6.06191397934182
"3730",1579198320,6.06171227795861
"3731",1579198680,6.0615104382109
"3732",1579199040,6.06130846009868
"3733",1579199400,6.06110634362196
"3734",1579199760,6.06090408878073
"3735",1579200120,6.0607016902042
"3736",1579200480,6.06049914789237
"3737",1579200840,6.06029646184525
"3738",1579201200,6.06009363206282
"3739",1579201560,6.05989066391589
"3740",1579201920,6.05968755740446
"3741",1579202280,6.05948431252851
"3742",1579202640,6.05928092928806
"3743",1579203000,6.0590774130539
"3744",1579203360,6.05887376382603
"3745",1579203720,6.05866998160444
"3746",1579204080,6.05846606638914
"3747",1579204440,6.05826201818012
"3748",1579204800,6.0580578316066
"3749",1579205160,6.05785350666857
"3750",1579205520,6.05764904336604
"3751",1579205880,6.057444441699
"3752",1579206240,6.05723970166745
"3753",1579206600,6.0570348232714
"3754",1579206960,6.05682980651085
"3755",1579207320,6.05662465675658
"3756",1579207680,6.05641937400859
"3757",1579208040,6.05621396363769
"3758",1579208400,6.05600843638545
"3759",1579208760,6.05580279762267
"3760",1579209120,6.05559705272014
"3761",1579209480,6.05539120167786
"3762",1579209840,6.05518524449583
"3763",1579210200,6.05497918117406
"3764",1579210560,6.05477301171253
"3765",1579210920,6.05456673611126
"3766",1579211280,6.05436035437024
"3767",1579211640,6.05415386648946
"3768",1579212000,6.05394727246894
"3769",1579212360,6.05374056693788
"3770",1579212720,6.05353374989627
"3771",1579213080,6.05332681597333
"3772",1579213440,6.05311976516906
"3773",1579213800,6.05291259748345
"3774",1579214160,6.0527053129165
"3775",1579214520,6.05249791683902
"3776",1579214880,6.05229040925099
"3777",1579215240,6.05208279015242
"3778",1579215600,6.0518750649141
"3779",1579215960,6.05166722816524
"3780",1579216320,6.05145927990583
"3781",1579216680,6.0512512093943
"3782",1579217040,6.05104301663065
"3783",1579217400,6.05083470161486
"3784",1579217760,6.05062625897615
"3785",1579218120,6.05041768871453
"3786",1579218480,6.05020899082998
"3787",1579218840,6.05000015995172
"3788",1579219200,6.04979119607975
"3789",1579219560,6.04958209921407
"3790",1579219920,6.04937286935467
"3791",1579220280,6.04916351187235
"3792",1579220640,6.04895402676711
"3793",1579221000,6.04874441403895
"3794",1579221360,6.04853467905866
"3795",1579221720,6.04832483793862
"3796",1579222080,6.04811489604963
"3797",1579222440,6.04790485339168
"3798",1579222800,6.04769470996477
"3799",1579223160,6.04748446039812
"3800",1579223520,6.04727410469171
"3801",1579223880,6.04706364284556
"3802",1579224240,6.04685306948887
"3803",1579224600,6.04664237925084
"3804",1579224960,6.04643156676068
"3805",1579225320,6.0462206320184
"3806",1579225680,6.04600957502399
"3807",1579226040,6.04579839577745
"3808",1579226400,6.04558709427878
"3809",1579226760,6.04537567052799
"3810",1579227120,6.04516412452507
"3811",1579227480,6.04495245627002
"3812",1579227840,6.04474066576284
"3813",1579228200,6.04452875300354
"3814",1579228560,6.04431671799211
"3815",1579228920,6.04410456072855
"3816",1579229280,6.04389228121286
"3817",1579229640,6.04367987944505
"3818",1579230000,6.0434673554251
"3819",1579230360,6.04325470915303
"3820",1579230720,6.04304194062884
"3821",1579231080,6.04282904448172
"3822",1579231440,6.04261602608247
"3823",1579231800,6.04240288006031
"3824",1579232160,6.04218960641522
"3825",1579232520,6.04197619977642
"3826",1579232880,6.04176266551471
"3827",1579233240,6.04154899825927
"3828",1579233600,6.04133519801013
"3829",1579233960,6.04112126476727
"3830",1579234320,6.0409071985307
"3831",1579234680,6.0406930046712
"3832",1579235040,6.04047868318879
"3833",1579235400,6.04026423408346
"3834",1579235760,6.0400496573552
"3835",1579236120,6.03983495300403
"3836",1579236480,6.03962012102994
"3837",1579236840,6.03940516143292
"3838",1579237200,6.03919007421299
"3839",1579237560,6.03897485937013
"3840",1579237920,6.03875952227515
"3841",1579238280,6.03854406829883
"3842",1579238640,6.03832849744118
"3843",1579239000,6.0381128097022
"3844",1579239360,6.03789700508188
"3845",1579239720,6.03768108358022
"3846",1579240080,6.03746505056802
"3847",1579240440,6.03724890604528
"3848",1579240800,6.037032650012
"3849",1579241160,6.03681628246818
"3850",1579241520,6.03659980341381
"3851",1579241880,6.03638320747811
"3852",1579242240,6.03616650003187
"3853",1579242600,6.0359496757043
"3854",1579242960,6.03573273449539
"3855",1579243320,6.03551567640514
"3856",1579243680,6.03529850143356
"3857",1579244040,6.03508120958064
"3858",1579244400,6.03486380084639
"3859",1579244760,6.03464627523081
"3860",1579245120,6.03442863273389
"3861",1579245480,6.03421087872643
"3862",1579245840,6.03399300783763
"3863",1579246200,6.0337750254383
"3864",1579246560,6.03355693152842
"3865",1579246920,6.03333872610799
"3866",1579247280,6.03312040917703
"3867",1579247640,6.03290198073553
"3868",1579248000,6.03268344078348
"3869",1579248360,6.03246478932089
"3870",1579248720,6.03224602634776
"3871",1579249080,6.03202715186409
"3872",1579249440,6.03180816586987
"3873",1579249800,6.03158906836511
"3874",1579250160,6.03136985934982
"3875",1579250520,6.03115053882398
"3876",1579250880,6.03093110678759
"3877",1579251240,6.03071156324067
"3878",1579251600,6.0304919081832
"3879",1579251960,6.03027214161519
"3880",1579252320,6.03005226353664
"3881",1579252680,6.02983227394755
"3882",1579253040,6.02961217284792
"3883",1579253400,6.02939196023774
"3884",1579253760,6.02917163611703
"3885",1579254120,6.02895120585656
"3886",1579254480,6.02873066408555
"3887",1579254840,6.028510010804
"3888",1579255200,6.02828924601191
"3889",1579255560,6.02806836970928
"3890",1579255920,6.0278473818961
"3891",1579256280,6.02762627720159
"3892",1579256640,6.02740505562575
"3893",1579257000,6.02718372253936
"3894",1579257360,6.02696227794243
"3895",1579257720,6.02674072183496
"3896",1579258080,6.02651905421695
"3897",1579258440,6.02629727508839
"3898",1579258800,6.0260753844493
"3899",1579259160,6.02585338229966
"3900",1579259520,6.02563126863948
"3901",1579259880,6.02540904346876
"3902",1579260240,6.02518671215828
"3903",1579260600,6.02496427470806
"3904",1579260960,6.0247417311181
"3905",1579261320,6.02451908138838
"3906",1579261680,6.02429632551891
"3907",1579262040,6.02407346888049
"3908",1579262400,6.02385051147311
"3909",1579262760,6.02362745329677
"3910",1579263120,6.02340429435148
"3911",1579263480,6.02318103463723
"3912",1579263840,6.02295767415403
"3913",1579264200,6.02273421290186
"3914",1579264560,6.02251065088075
"3915",1579264920,6.02228698809067
"3916",1579265280,6.02206322453164
"3917",1579265640,6.02183935483287
"3918",1579266000,6.02161538436513
"3919",1579266360,6.02139131312844
"3920",1579266720,6.02116714112279
"3921",1579267080,6.02094286834819
"3922",1579267440,6.02071849480463
"3923",1579267800,6.02049402049211
"3924",1579268160,6.02026944541064
"3925",1579268520,6.02004476956021
"3926",1579268880,6.01981999294083
"3927",1579269240,6.01959512092328
"3928",1579269600,6.01937015350757
"3929",1579269960,6.01914509069369
"3930",1579270320,6.01891993248166
"3931",1579270680,6.01869467887145
"3932",1579271040,6.01846932986309
"3933",1579271400,6.01824388545656
"3934",1579271760,6.01801834565187
"3935",1579272120,6.01779271044901
"3936",1579272480,6.01756697984799
"3937",1579272840,6.01734115384881
"3938",1579273200,6.01711523245147
"3939",1579273560,6.01688921028516
"3940",1579273920,6.01666308734991
"3941",1579274280,6.01643686901649
"3942",1579274640,6.01621054991411
"3943",1579275000,6.01598413004277
"3944",1579275360,6.01575760940248
"3945",1579275720,6.01553099336403
"3946",1579276080,6.01530428192742
"3947",1579276440,6.01507747509263
"3948",1579276800,6.01485057285969
"3949",1579277160,6.01462357522858
"3950",1579277520,6.01439648757011
"3951",1579277880,6.01416930988426
"3952",1579278240,6.01394204217104
"3953",1579278600,6.01371468443045
"3954",1579278960,6.01348723666249
"3955",1579279320,6.01325969349636
"3956",1579279680,6.01303205493208
"3957",1579280040,6.01280432096963
"3958",1579280400,6.01257649160901
"3959",1579280760,6.01234857222103
"3960",1579281120,6.01212056280568
"3961",1579281480,6.01189246336295
"3962",1579281840,6.01166426852206
"3963",1579282200,6.01143597828301
"3964",1579282560,6.01120759264579
"3965",1579282920,6.01097911429581
"3966",1579283280,6.01075054591846
"3967",1579283640,6.01052188751373
"3968",1579284000,6.01029313908164
"3969",1579284360,6.01006430062217
"3970",1579284720,6.00983537213534
"3971",1579285080,6.00960635362113
"3972",1579285440,6.00937724507956
"3973",1579285800,6.00914804651061
"3974",1579286160,6.00891875791429
"3975",1579286520,6.0086893792906
"3976",1579286880,6.00845991063955
"3977",1579287240,6.00823035196112
"3978",1579287600,6.00800070325532
"3979",1579287960,6.00777096452215
"3980",1579288320,6.0075411357616
"3981",1579288680,6.00731121697369
"3982",1579289040,6.0070812135292
"3983",1579289400,6.00685112542814
"3984",1579289760,6.00662095267049
"3985",1579290120,6.00639069525627
"3986",1579290480,6.00616035318547
"3987",1579290840,6.00592992645809
"3988",1579291200,6.00569941507413
"3989",1579291560,6.0054688190336
"3990",1579291920,6.00523813833649
"3991",1579292280,6.0050073729828
"3992",1579292640,6.00477652834332
"3993",1579293000,6.00454559904727
"3994",1579293360,6.00431458509464
"3995",1579293720,6.00408348648543
"3996",1579294080,6.00385230321965
"3997",1579294440,6.00362103529728
"3998",1579294800,6.00338968271834
"3999",1579295160,6.00315824548282
"4000",1579295520,6.00292672896152
"4001",1579295880,6.00269513315443
"4002",1579296240,6.00246345806156
"4003",1579296600,6.0022317036829
"4004",1579296960,6.00199987001846
"4005",1579297320,6.00176795706823
"4006",1579297680,6.00153596483221
"4007",1579298040,6.00130389331042
"4008",1579298400,6.00107174787363
"4009",1579298760,6.00083952852184
"4010",1579299120,6.00060724062586
"4011",1579299480,6.00037488955647
"4012",1579299840,6.00014248068447
"4013",1579300200,5.99991001938065
"4014",1579300560,5.999677505645
"4015",1579300920,5.99944494484833
"4016",1579301280,5.99921233699063
"4017",1579301640,5.99897967670111
"4018",1579302000,5.99874696397977
"4019",1579302360,5.99851419345582
"4020",1579302720,5.99828135975845
"4021",1579303080,5.99804846288769
"4022",1579303440,5.99781550284351
"4023",1579303800,5.99758247425514
"4024",1579304160,5.99734938249336
"4025",1579304520,5.99711622755817
"4026",1579304880,5.99688300407879
"4027",1579305240,5.9966497120552
"4028",1579305600,5.99641635148742
"4029",1579305960,5.99618292237543
"4030",1579306320,5.99594941934846
"4031",1579306680,5.99571584240649
"4032",1579307040,5.99548219154953
"4033",1579307400,5.99524847214837
"4034",1579307760,5.99501468420301
"4035",1579308120,5.99478082771345
"4036",1579308480,5.9945469026797
"4037",1579308840,5.99431290910174
"4038",1579309200,5.99407884697958
"4039",1579309560,5.99384471631323
"4040",1579309920,5.99361051710267
"4041",1579310280,5.99337624934792
"4042",1579310640,5.99314191304897
"4043",1579311000,5.99290750820581
"4044",1579311360,5.99267303481846
"4045",1579311720,5.99243849288691
"4046",1579312080,5.99220388241116
"4047",1579312440,5.99196920876201
"4048",1579312800,5.99173447193944
"4049",1579313160,5.99149967194347
"4050",1579313520,5.9912648087741
"4051",1579313880,5.99102987706052
"4052",1579314240,5.99079487680275
"4053",1579314600,5.99055980800077
"4054",1579314960,5.9903246706546
"4055",1579315320,5.99008946476423
"4056",1579315680,5.98985419032966
"4057",1579316040,5.98961885272168
"4058",1579316400,5.98938345194029
"4059",1579316760,5.9891479879855
"4060",1579317120,5.9889124608573
"4061",1579317480,5.9886768705557
"4062",1579317840,5.9884412117099
"4063",1579318200,5.98820548431989
"4064",1579318560,5.98796968838569
"4065",1579318920,5.98773382927808
"4066",1579319280,5.98749790699707
"4067",1579319640,5.98726191617185
"4068",1579320000,5.98702586217323
"4069",1579320360,5.98678973963041
"4070",1579320720,5.98655354854339
"4071",1579321080,5.98631729428297
"4072",1579321440,5.98608097684913
"4073",1579321800,5.9858445908711
"4074",1579322160,5.98560813634887
"4075",1579322520,5.98537161865323
"4076",1579322880,5.98513503778419
"4077",1579323240,5.98489839374174
"4078",1579323600,5.98466168652589
"4079",1579323960,5.98442491613662
"4080",1579324320,5.98418808257395
"4081",1579324680,5.98395118583788
"4082",1579325040,5.9837142205576
"4083",1579325400,5.98347718673313
"4084",1579325760,5.98324008436445
"4085",1579326120,5.98300291882237
"4086",1579326480,5.98276569010689
"4087",1579326840,5.98252839821799
"4088",1579327200,5.98229104315569
"4089",1579327560,5.98205362491999
"4090",1579327920,5.98181614351087
"4091",1579328280,5.98157859892835
"4092",1579328640,5.98134099117243
"4093",1579329000,5.9811033202431
"4094",1579329360,5.98086558614036
"4095",1579329720,5.98062778886421
"4096",1579330080,5.98038992841466
"4097",1579330440,5.9801520047917
"4098",1579330800,5.97991401799534
"4099",1579331160,5.97967597339636
