"","V1","V2"
"22384",1589574600,25.9245953598003
"22385",1589574960,25.9248203270382
"22386",1589575320,25.9250453154053
"22387",1589575680,25.9252703249015
"22388",1589576040,25.9254953555269
"22389",1589576400,25.9257204072814
"22390",1589576760,25.925945480165
"22391",1589577120,25.9261705741778
"22392",1589577480,25.9263956840375
"22393",1589577840,25.926620809744
"22394",1589578200,25.9268459512973
"22395",1589578560,25.9270711192621
"22396",1589578920,25.9272963136383
"22397",1589579280,25.9275215291437
"22398",1589579640,25.9277467657781
"22399",1589580000,25.9279720235418
"22400",1589580360,25.9281973077168
"22401",1589580720,25.9284226183033
"22402",1589581080,25.9286479658658
"22403",1589581440,25.9288733556865
"22404",1589581800,25.929098777201
"22405",1589582160,25.9293242409737
"22406",1589582520,25.9295497205933
"22407",1589582880,25.9297752107775
"22408",1589583240,25.9300007168085
"22409",1589583600,25.9302262386864
"22410",1589583960,25.9304517816934
"22411",1589584320,25.9306773247004
"22412",1589584680,25.9309028677074
"22413",1589585040,25.9311284107145
"22414",1589585400,25.9313539431569
"22415",1589585760,25.9315794650348
"22416",1589586120,25.9318049816304
"22417",1589586480,25.9320304929437
"22418",1589586840,25.9322559989747
"22419",1589587200,25.9324814997234
"22420",1589587560,25.9327069899076
"22421",1589587920,25.9329324695272
"22422",1589588280,25.9331579491468
"22423",1589588640,25.9333834287664
"22424",1589589000,25.9336089136683
"22425",1589589360,25.9338344196993
"22426",1589589720,25.9340599468595
"22427",1589590080,25.9342854845842
"22428",1589590440,25.9345110275912
"22429",1589590800,25.9347365864451
"22430",1589591160,25.934962145299
"22431",1589591520,25.9351877094351
"22432",1589591880,25.935413268289
"22433",1589592240,25.935638811296
"22434",1589592600,25.9358643437385
"22435",1589592960,25.9360898761809
"22436",1589593320,25.9363154086234
"22437",1589593680,25.9365409516304
"22438",1589594040,25.9367664999197
"22439",1589594400,25.936992048209
"22440",1589594760,25.9372176123451
"22441",1589595120,25.9374431817636
"22442",1589595480,25.9376687670289
"22443",1589595840,25.937894368141
"22444",1589596200,25.9381199798177
"22445",1589596560,25.9383455967768
"22446",1589596920,25.9385712031712
"22447",1589597280,25.9387968095656
"22448",1589597640,25.9390224212423
"22449",1589598000,25.9392480170722
"22450",1589598360,25.9394735970552
"22451",1589598720,25.9396991453445
"22452",1589599080,25.9399246725047
"22453",1589599440,25.9401501785357
"22454",1589599800,25.940375652873
"22455",1589600160,25.9406011060812
"22456",1589600520,25.9408265381602
"22457",1589600880,25.9410519596747
"22458",1589601240,25.94127736006
"22459",1589601600,25.9415027181871
"22460",1589601960,25.9417280234913
"22461",1589602320,25.9419532601257
"22462",1589602680,25.9421784175259
"22463",1589603040,25.9424035273856
"22464",1589603400,25.9426285685755
"22465",1589603760,25.9428535516603
"22466",1589604120,25.9430784660754
"22467",1589604480,25.9433033171031
"22468",1589604840,25.9435281100256
"22469",1589605200,25.943752844843
"22470",1589605560,25.9439775321199
"22471",1589605920,25.9442021771384
"22472",1589606280,25.944426785181
"22473",1589606640,25.944651345683
"22474",1589607000,25.9448758639267
"22475",1589607360,25.9451003293476
"22476",1589607720,25.9453247577925
"22477",1589608080,25.9455491545436
"22478",1589608440,25.9457735037542
"22479",1589608800,25.945997800142
"22480",1589609160,25.9462220595537
"22481",1589609520,25.9464462819895
"22482",1589609880,25.9466704780138
"22483",1589610240,25.9468946423444
"22484",1589610600,25.9471187749813
"22485",1589610960,25.9473428706423
"22486",1589611320,25.9475669346095
"22487",1589611680,25.9477909457538
"22488",1589612040,25.9480149093576
"22489",1589612400,25.9482388359854
"22490",1589612760,25.9484627362018
"22491",1589613120,25.9486866205713
"22492",1589613480,25.9489105049408
"22493",1589613840,25.9491343893103
"22494",1589614200,25.9493582736798
"22495",1589614560,25.9495821369202
"22496",1589614920,25.9498059684668
"22497",1589615280,25.9500297683198
"22498",1589615640,25.950253536479
"22499",1589616000,25.9504772570977
"22500",1589616360,25.9507009354581
"22501",1589616720,25.9509245768425
"22502",1589617080,25.9511481918155
"22503",1589617440,25.951371780377
"22504",1589617800,25.9515953425272
"22505",1589618160,25.9518188677013
"22506",1589618520,25.9520423558994
"22507",1589618880,25.9522658018393
"22508",1589619240,25.9524892055208
"22509",1589619600,25.9527125722264
"22510",1589619960,25.9529358966737
"22511",1589620320,25.9531591735805
"22512",1589620680,25.9533824029466
"22513",1589621040,25.9536055847722
"22514",1589621400,25.9538287190573
"22515",1589621760,25.9540518058017
"22516",1589622120,25.9542748450056
"22517",1589622480,25.954497836669
"22518",1589622840,25.9547207807917
"22519",1589623200,25.954943677374
"22520",1589623560,25.9551665264156
"22521",1589623920,25.9553893279167
"22522",1589624280,25.9556120818772
"22523",1589624640,25.9558347882971
"22524",1589625000,25.9560574524588
"22525",1589625360,25.9562800796445
"22526",1589625720,25.9565026698541
"22527",1589626080,25.9567252283701
"22528",1589626440,25.9569477551924
"22529",1589626800,25.9571702503209
"22530",1589627160,25.9573927137557
"22531",1589627520,25.9576151402146
"22532",1589627880,25.9578375296974
"22533",1589628240,25.9580598822043
"22534",1589628600,25.9582822030174
"22535",1589628960,25.9585044921368
"22536",1589629320,25.9587267442803
"22537",1589629680,25.9589489594477
"22538",1589630040,25.9591711429214
"22539",1589630400,25.9593932947015
"22540",1589630760,25.9596154095055
"22541",1589631120,25.9598374926158
"22542",1589631480,25.960059554597
"22543",1589631840,25.9602815901667
"22544",1589632200,25.9605036151719
"22545",1589632560,25.9607256137656
"22546",1589632920,25.9609476017948
"22547",1589633280,25.9611695686948
"22548",1589633640,25.9613915250303
"22549",1589634000,25.9616134602366
"22550",1589634360,25.9618353795961
"22551",1589634720,25.9620572831087
"22552",1589635080,25.9622791707745
"22553",1589635440,25.9625010320288
"22554",1589635800,25.9627228668718
"22555",1589636160,25.9629446753032
"22556",1589636520,25.9631664573233
"22557",1589636880,25.9633882234965
"22558",1589637240,25.9636099685406
"22559",1589637600,25.9638316924555
"22560",1589637960,25.9640534005236
"22561",1589638320,25.9642750768979
"22562",1589638680,25.9644967215786
"22563",1589639040,25.9647183345655
"22564",1589639400,25.9649399158588
"22565",1589639760,25.9651614654583
"22566",1589640120,25.9653829939287
"22567",1589640480,25.9656045012699
"22568",1589640840,25.965825987482
"22569",1589641200,25.966047452565
"22570",1589641560,25.9662688965188
"22571",1589641920,25.9664903193435
"22572",1589642280,25.9667117157567
"22573",1589642640,25.966933075194
"22574",1589643000,25.9671544029375
"22575",1589643360,25.9673756989874
"22576",1589643720,25.9675969633435
"22577",1589644080,25.9678182065705
"22578",1589644440,25.9680394286683
"22579",1589644800,25.968260629637
"22580",1589645160,25.9684818200412
"22581",1589645520,25.968703005163
"22582",1589645880,25.9689241850026
"22583",1589646240,25.9691453595599
"22584",1589646600,25.9693665182703
"22585",1589646960,25.9695876664161
"22586",1589647320,25.9698088039974
"22587",1589647680,25.9700299310142
"22588",1589648040,25.9702510474663
"22589",1589648400,25.9704721533539
"22590",1589648760,25.9706932433946
"22591",1589649120,25.9709143228708
"22592",1589649480,25.9711353865
"22593",1589649840,25.9713564395648
"22594",1589650200,25.9715774820649
"22595",1589650560,25.9717985140005
"22596",1589650920,25.9720195353715
"22597",1589651280,25.9722405514603
"22598",1589651640,25.9724615464198
"22599",1589652000,25.9726825202503
"22600",1589652360,25.9729034782339
"22601",1589652720,25.9731244309352
"22602",1589653080,25.9733453677897
"22603",1589653440,25.9735662887973
"22604",1589653800,25.973787193958
"22605",1589654160,25.9740080832719
"22606",1589654520,25.9742289567389
"22607",1589654880,25.9744498143591
"22608",1589655240,25.9746706561324
"22609",1589655600,25.9748914820589
"22610",1589655960,25.975112281574
"22611",1589656320,25.9753330546776
"22612",1589656680,25.9755538013698
"22613",1589657040,25.9757745163682
"22614",1589657400,25.975995199673
"22615",1589657760,25.9762158512841
"22616",1589658120,25.9764364712014
"22617",1589658480,25.9766570752719
"22618",1589658840,25.9768776634956
"22619",1589659200,25.9770982305901
"22620",1589659560,25.9773187712732
"22621",1589659920,25.9775392961094
"22622",1589660280,25.9777597998165
"22623",1589660640,25.9779802982413
"22624",1589661000,25.9782007913838
"22625",1589661360,25.9784212739617
"22626",1589661720,25.9786417459751
"22627",1589662080,25.9788622127062
"22628",1589662440,25.9790826847195
"22629",1589662800,25.9793031620152
"22630",1589663160,25.9795236340286
"22631",1589663520,25.9797441113242
"22632",1589663880,25.9799645939022
"22633",1589664240,25.9801850870447
"22634",1589664600,25.9804055907517
"22635",1589664960,25.9806261050234
"22636",1589665320,25.980846619295
"22637",1589665680,25.9810671335667
"22638",1589666040,25.9812876478383
"22639",1589666400,25.98150816211
"22640",1589666760,25.9817286763816
"22641",1589667120,25.9819491906533
"22642",1589667480,25.982169704925
"22643",1589667840,25.9823902297612
"22644",1589668200,25.982610765162
"22645",1589668560,25.9828313111273
"22646",1589668920,25.9830518676573
"22647",1589669280,25.9832724347518
"22648",1589669640,25.9834930124108
"22649",1589670000,25.983713611199
"22650",1589670360,25.9839342311164
"22651",1589670720,25.9841548721629
"22652",1589671080,25.9843755396208
"22653",1589671440,25.9845962440547
"22654",1589671800,25.9848169749001
"22655",1589672160,25.9850377480037
"22656",1589672520,25.985258552801
"22657",1589672880,25.9854793945743
"22658",1589673240,25.9857002574768
"22659",1589673600,25.9859211415084
"22660",1589673960,25.9861420466691
"22661",1589674320,25.9863629518299
"22662",1589674680,25.9865838622729
"22663",1589675040,25.986804772716
"22664",1589675400,25.9870256884413
"22665",1589675760,25.9872466041666
"22666",1589676120,25.9874675198919
"22667",1589676480,25.9876884250526
"22668",1589676840,25.9879093249311
"22669",1589677200,25.9881302195273
"22670",1589677560,25.9883511141235
"22671",1589677920,25.9885719981551
"22672",1589678280,25.9887928769044
"22673",1589678640,25.9890137503714
"22674",1589679000,25.9892346185562
"22675",1589679360,25.9894554867409
"22676",1589679720,25.9896763549257
"22677",1589680080,25.9898972231104
"22678",1589680440,25.9901180912952
"22679",1589680800,25.9903389700445
"22680",1589681160,25.9905598540761
"22681",1589681520,25.9907807381077
"22682",1589681880,25.9910016221393
"22683",1589682240,25.9912224956063
"22684",1589682600,25.9914433637911
"22685",1589682960,25.9916642266935
"22686",1589683320,25.9918850843137
"22687",1589683680,25.9921059366516
"22688",1589684040,25.9923267889895
"22689",1589684400,25.9925476360451
"22690",1589684760,25.9927684672539
"22691",1589685120,25.9929892826158
"22692",1589685480,25.9932100715662
"22693",1589685840,25.9934308446699
"22694",1589686200,25.9936516019266
"22695",1589686560,25.9938723433365
"22696",1589686920,25.9940930530527
"22697",1589687280,25.9943137416398
"22698",1589687640,25.9945343932508
"22699",1589688000,25.9947550078859
"22700",1589688360,25.9949755908273
"22701",1589688720,25.9951961473572
"22702",1589689080,25.9954166669111
"22703",1589689440,25.9956371547714
"22704",1589689800,25.9958576109379
"22705",1589690160,25.9960780459753
"22706",1589690520,25.9962984546012
"22707",1589690880,25.9965188262512
"22708",1589691240,25.9967391556428
"22709",1589691600,25.9969594427762
"22710",1589691960,25.9971796929336
"22711",1589692320,25.997399906115
"22712",1589692680,25.9976200717559
"22713",1589693040,25.9978401792916
"22714",1589693400,25.998060244569
"22715",1589693760,25.9982802517413
"22716",1589694120,25.9985001902439
"22717",1589694480,25.9987200600767
"22718",1589694840,25.9989398506753
"22719",1589695200,25.9991595726042
"22720",1589695560,25.9993792152989
"22721",1589695920,25.999598794606
"22722",1589696280,25.9998183158081
"22723",1589696640,26.0000377683405
"22724",1589697000,26.0002571786145
"22725",1589697360,26.0004765519126
"22726",1589697720,26.0006958882347
"22727",1589698080,26.0009151717339
"22728",1589698440,26.0011344235395
"22729",1589698800,26.0013536436513
"22730",1589699160,26.0015728215048
"22731",1589699520,26.0017919623824
"22732",1589699880,26.002011050437
"22733",1589700240,26.0022301173626
"22734",1589700600,26.0024491473121
"22735",1589700960,26.002668145568
"22736",1589701320,26.002887127977
"22737",1589701680,26.0031060839745
"22738",1589702040,26.0033250241252
"22739",1589702400,26.0035439431468
"22740",1589702760,26.0037628304747
"22741",1589703120,26.0039816966734
"22742",1589703480,26.0042005258961
"22743",1589703840,26.0044193339897
"22744",1589704200,26.0046381156718
"22745",1589704560,26.0048568762248
"22746",1589704920,26.005075620931
"22747",1589705280,26.005294344508
"22748",1589705640,26.0055130469559
"22749",1589706000,26.0057317388392
"22750",1589706360,26.0059504043111
"22751",1589706720,26.0061690592184
"22752",1589707080,26.0063876929966
"22753",1589707440,26.0066063162102
"22754",1589707800,26.0068249288592
"22755",1589708160,26.0070435256614
"22756",1589708520,26.0072621066167
"22757",1589708880,26.0074806770075
"22758",1589709240,26.0076992368337
"22759",1589709600,26.007917780813
"22760",1589709960,26.0081363142278
"22761",1589710320,26.0083548476425
"22762",1589710680,26.0085733704927
"22763",1589711040,26.0087918827783
"22764",1589711400,26.0090103792171
"22765",1589711760,26.0092288650913
"22766",1589712120,26.0094473298363
"22767",1589712480,26.0096657734522
"22768",1589712840,26.0098842065036
"22769",1589713200,26.0101026184258
"22770",1589713560,26.0103210145011
"22771",1589713920,26.0105393894473
"22772",1589714280,26.0107577274175
"22773",1589714640,26.0109760389763
"22774",1589715000,26.0111943188414
"22775",1589715360,26.0114125775773
"22776",1589715720,26.0116308046196
"22777",1589716080,26.0118490052504
"22778",1589716440,26.0120671689052
"22779",1589716800,26.012285295584
"22780",1589717160,26.0125033958514
"22781",1589717520,26.0127214749896
"22782",1589717880,26.0129395224342
"22783",1589718240,26.013157538185
"22784",1589718600,26.0133755222421
"22785",1589718960,26.0135934746055
"22786",1589719320,26.0138114058398
"22787",1589719680,26.0140293106626
"22788",1589720040,26.0142471943563
"22789",1589720400,26.0144650569208
"22790",1589720760,26.0146829089208
"22791",1589721120,26.014900745074
"22792",1589721480,26.0151185653802
"22793",1589721840,26.0153363751219
"22794",1589722200,26.0155541848637
"22795",1589722560,26.0157719840408
"22796",1589722920,26.0159897832179
"22797",1589723280,26.0162075823951
"22798",1589723640,26.0164253815722
"22799",1589724000,26.0166431807493
"22800",1589724360,26.0168609799265
"22801",1589724720,26.0170787632568
"22802",1589725080,26.0172965307402
"22803",1589725440,26.0175142823768
"22804",1589725800,26.0177320181665
"22805",1589726160,26.0179497486739
"22806",1589726520,26.018167473899
"22807",1589726880,26.0183851938419
"22808",1589727240,26.0186029085025
"22809",1589727600,26.0188206178808
"22810",1589727960,26.0190383219768
